what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1464973441358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464973448302
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464973451882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464973452044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973456045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973456238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973458641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973461503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973538340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973538521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1464973591012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1464973603120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464973618057
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1464973620873
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1464973622116
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1464973622577
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1464973622666
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1464973623574
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1464973623820
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464973625876
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464973628424
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464973628581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973639023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973639040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973639963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973640869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973644239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973663947
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464973713001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464973713369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464973724771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464974118694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464974120505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464974123237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464974123506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464974123773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464974127784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464974136893
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1464974137118
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1464974137171
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1464974137450
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1464974137475
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1464974137554
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1464974137587
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1464974137595
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1464974137789
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1464974137802
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464974137867
