what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464629457706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464629459207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464629486665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629492846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629496584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629504395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629619220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464629633509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464629644734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629656622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629721345
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464629721383
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464629722052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464629726307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464629737213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629778224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629954930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464629957241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630076772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630081012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630088887
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464630089738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464630089915
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464630090951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464630091087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464630093920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464630095560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464630097050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464630098215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630116990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630144510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1464630150974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1464630158959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1464630163999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630174234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630174262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630175180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630176051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630180447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464630201709
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1464630201732
