what,kind,bundleId,bundleVersion,description,time
started,bundle,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse",1465230221705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230246660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230252731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230260379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465230261705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230278291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230278492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230309758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230317480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230325914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230326114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230362690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230379157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230383098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230395354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230400006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230415471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230445584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230446786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230477402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230515689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230518945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230557426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230557649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230587592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230590412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230594559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230605954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230623201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230625333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230664841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230668917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230671015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230679866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230680685
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465230680737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1465230682863
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1465230684320
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1465230685785
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1465230686094
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1465230686176
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1465230686369
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1465230686733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230688306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230688386
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1465230690338
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1465230690857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465230702792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465230706191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230731758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230737452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230744962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465230809578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1465230822767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465230824690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465230881545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1465230884745
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1465230885181
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1465230885279
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1465230885621
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1465230885702
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1465230885718
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1465230885742
