what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465316937808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465316954361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465316963407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465316984747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465316993254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317005298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317019122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317044391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317045734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317051044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465317066958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465317068323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465317068628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465317068882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1465317069119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1465317076958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317078856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317086329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317104431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465317115604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465317119754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317131531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317147926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1465317153159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317154416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1465317154446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317155651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317156448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1465317158440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317161251
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317189042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317189191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465317212626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317226214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317226410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1465317233896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1465317248560
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1465317250935
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1465317252572
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1465317255083
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1465317256078
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1465317256437
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1465317256505
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1465317257311
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1465317257541
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1465317258697
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1465317261363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1465317261560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317271749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317271766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317272686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317273612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317278176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317325594
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1465317325635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1465317326242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317331959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317333770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317335568
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317335819
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1465317344119
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1465317344125
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1465317344174
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1465317344178
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1465317344275
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1465317344287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1465317347533
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1465317348491
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1465317348541
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1465317348570
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1465317348749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1465317353870
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1465317379193
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1465317379310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317407462
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1465317407463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317409804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317422012
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317426241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317449861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317462897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317465281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317511775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317524193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317532489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317544807
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317545570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317545702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317549292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1465317560948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317562193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317563984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317580225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317580354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317600478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317607587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317614398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317626599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317646809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317668997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1465317673769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1465317673893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317725244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317731225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317754097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317757582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1465317759292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317788260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1465317791979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1465317809259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1465317810970
