what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1467129736276
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1467129736281
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1467129736285
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1467129736288
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1467129736290
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1467129736293
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1467129736295
os,sysinfo,,,"win32",1467129736313
arch,sysinfo,,,"x86_64",1467129736313
ws,sysinfo,,,"win32",1467129736313
locale,sysinfo,,,"en_US",1467129736313
processors,sysinfo,,,"4",1467129736314
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1467129736314
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1467129736314
java.specification.name,sysinfo,,,"Java Platform API Specification",1467129736314
java.specification.vendor,sysinfo,,,"Oracle Corporation",1467129736314
java.specification.version,sysinfo,,,"1.7",1467129736314
java.vendor,sysinfo,,,"Oracle Corporation",1467129736314
java.version,sysinfo,,,"1.7.0_79",1467129736314
java.vm.info,sysinfo,,,"mixed mode",1467129736314
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1467129736314
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1467129736314
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1467129736314
java.vm.specification.version,sysinfo,,,"1.7",1467129736314
java.vm.vendor,sysinfo,,,"Oracle Corporation",1467129736314
java.vm.version,sysinfo,,,"24.79-b02",1467129736314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467129737704
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1467129739516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467129812105
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467129812317
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1467129830404
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1467129830409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467129838426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467129842490
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1467129842681
