what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462982170113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462982175658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462982188635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462982191852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982194233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982195736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982208129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982208169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982213847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982235446
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462982235485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462982259522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982261854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982348727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982362367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982378500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462982384986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982386640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982388119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982391088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462982426652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462982426719
